date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2013-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3846.15,0.9009
2013-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5384.62,1.2613
2013-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2307.69,0.5406
2013-02-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8000.0,1.874
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3800.0,0.8901
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4400.0,1.0307
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,5512.82,1.2914
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,12500.0,2.9281
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,9166.67,2.1473
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3200.0,0.7496
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8000.0,1.874
2013-02-15,Southern,Bonthe,Bonthe,7.52570279999999,-12.5039921999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3600.0,0.8433
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,490.74,0.115
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,4000.0,0.937
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3840.0,0.8995
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,1965.75,0.4605
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,20000.0,4.6849
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,13465.61,3.1543
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,13800.0,3.2326
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,1137.78,0.2665
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,10250.0,2.401
2013-02-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,15000.0,3.5137
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Cassava,KG,actual,Retail,SLL,515.46,0.1207
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,4000.0,0.937
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3600.0,0.8433
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,1308.9,0.3066
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,oil and fats,Oil (palm),KG,actual,Retail,SLL,8333.33,1.9521
2013-02-15,Southern,Pujehun,Pujehun,7.358056,-11.720833,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,10000.0,2.3425
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,352.44,0.0826
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3733.33,0.8745
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,4000.0,0.937
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4452.38,1.043
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,25925.93,6.0731
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,10175.44,2.3836
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,12974.36,3.0392
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3384.62,0.7928
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6571.7,1.5394
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5333.33,1.2493
2013-02-15,Western Area,Western Urban,Freetown,8.4656765,-13.2317224999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,10588.24,2.4803
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava,KG,actual,Retail,SLL,370.94,0.0871
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3521.62,0.8269
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3521.62,0.8269
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,13586.31,3.19
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,21666.67,5.0873
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,8695.65,2.0417
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (palm),KG,actual,Retail,SLL,5083.33,1.1936
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3715.28,0.8723
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8428.03,1.9789
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3910.02,0.9181
2013-03-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,9090.91,2.1345
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava,KG,actual,Retail,SLL,731.92,0.1719
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3200.0,0.7514
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3600.0,0.8453
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4577.69,1.0748
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,22222.22,5.2177
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5882.35,1.3812
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,6166.67,1.4479
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,4000.0,0.9392
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6282.05,1.475
2013-03-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4000.0,0.9392
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,2608.7,0.6125
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,2666.67,0.6261
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3000.0,0.7044
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,8000.0,1.8784
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,7500.0,1.761
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,6666.67,1.5653
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2000.0,0.4696
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5666.67,1.3305
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5000.0,1.174
2013-03-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8000.0,1.8784
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,799.46,0.1877
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3296.5,0.774
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3286.71,0.7717
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6301.74,1.4796
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,24593.5,5.7745
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,8000.0,1.8784
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,7225.38,1.6965
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,4055.94,0.9523
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6461.54,1.5171
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2342.66,0.55
2013-03-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,10101.85,2.3719
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,2533.33,0.5948
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3600.0,0.8453
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3200.0,0.7514
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,22000.0,5.1655
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5666.67,1.3305
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,2466.67,0.5792
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8200.0,1.9253
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2133.33,0.5009
2013-03-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,10000.0,2.348
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,526.63,0.1237
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,4000.0,0.9392
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3600.0,0.8453
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,2096.77,0.4923
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,20000.0,4.6959
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,10000.0,2.348
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,11666.67,2.7393
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,1259.26,0.2957
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5444.44,1.2783
2013-03-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,11666.67,2.7393
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Cassava,KG,actual,Retail,SLL,434.59,0.1015
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3421.62,0.7994
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3421.62,0.7994
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,13286.06,3.1042
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,21111.11,4.9325
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,6521.74,1.5238
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,oil and fats,Oil (palm),KG,actual,Retail,SLL,5291.67,1.2364
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3472.22,0.8113
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8333.33,1.947
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3562.8,0.8324
2013-04-15,Eastern,Kailahun,Kailahun,8.283333,-10.566667,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,6818.18,1.593
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Cassava,KG,actual,Retail,SLL,338.46,0.0791
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3050.0,0.7126
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3600.0,0.8411
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,4940.48,1.1543
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,22222.22,5.1921
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,2352.94,0.5498
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,oil and fats,Oil (palm),KG,actual,Retail,SLL,5666.67,1.324
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3200.0,0.7477
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6538.46,1.5277
2013-04-15,Eastern,Kenema,Kenema,7.876667,-11.1875,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,4000.0,0.9346
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Cassava,KG,actual,Retail,SLL,2619.05,0.6119
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,2666.67,0.6231
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3133.33,0.7321
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,7200.0,1.6822
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,5218.95,1.2194
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,oil and fats,Oil (palm),KG,actual,Retail,SLL,5533.33,1.2928
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,12000.0,2.8037
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,5933.33,1.3863
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,5400.0,1.2617
2013-04-15,Eastern,Kono,Kono,8.645999908447266,-10.9753999710083,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,5840.0,1.3645
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,2768.89,0.6469
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3257.14,0.761
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3782.05,0.8837
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,6502.02,1.5192
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,24695.12,5.7699
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5714.29,1.3351
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3571.43,0.8344
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,6923.08,1.6175
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,2472.53,0.5777
2013-04-15,Northern,Bombali,Bombali,9.2475837,-12.1632717999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,8095.24,1.8914
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Cassava,KG,actual,Retail,SLL,2698.41,0.6305
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3371.43,0.7877
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3729.23,0.8713
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,7352.94,1.718
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,36333.33,8.4891
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,10000.0,2.3364
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,oil and fats,Oil (palm),KG,actual,Retail,SLL,5714.29,1.3351
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,3211.54,0.7504
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,SLL,8036.63,1.8777
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,pulses and nuts,Pigeon peas,KG,actual,Retail,SLL,3051.28,0.7129
2013-04-15,Northern,Tonkolili,Tonkolili,8.9804274,-11.7947560999999,vegetables and fruits,Peppers (green),KG,actual,Retail,SLL,7750.0,1.8107
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Cassava,KG,actual,Retail,SLL,479.8,0.1121
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (imported),KG,actual,Retail,SLL,3955.56,0.9242
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,cereals and tubers,Rice (local),KG,actual,Retail,SLL,3733.33,0.8723
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Fish (bonga),KG,actual,Retail,SLL,1837.14,0.4292
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,"meat, fish and eggs",Meat (beef),KG,actual,Retail,SLL,22000.0,5.1402
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,SLL,13888.89,3.2451
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,oil and fats,Oil (palm),KG,actual,Retail,SLL,5703.7,1.3326
2013-04-15,Southern,Moyamba,Moyamba,8.1620514,-12.4351923,pulses and nuts,Beans (fava),KG,actual,Retail,SLL,985.19,0.2302
